ID,LATITUDE,LONGITUDE,LOG1,LOG2,TIPO_ACID,QUEDA_ARR,DATA_HORA,DIA_SEM,FERIDOS,FERIDOS_GR,MORTES,MORTE_POST,FATAIS,AUTO,TAXI,LOTACAO,ONIBUS_URB,ONIBUS_MET,ONIBUS_INT,CAMINHAO,MOTO,CARROCA,BICICLETA,OUTRO,TEMPO,NOITE_DIA,REGIAO,DIA,MES,ANO,FX_HORA,UPS
12598,-30.056517,-51.213204,AV FLORIANOPOLIS,,CHOQUE,0,2014-11-04T18:05:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,4,11,2014,18,1
12599,-30.042592,-51.213206,AV JERONIMO DE ORNELAS,,ABALROAMENTO,0,2014-09-22T10:50:00,SEGUNDA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,22,9,2014,10,1
12600,-30.051723,-51.213216,R GEN CALDWELL,AV DA AZENHA,COLISAO,0,2014-04-01T09:40:00,TERCA-FEIRA,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,SUL,1,4,2014,9,1
12601,-30.051723,-51.213216,R GEN CALDWELL,AV DA AZENHA,ABALROAMENTO,0,2014-04-07T15:35:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,7,4,2014,15,1
12602,-30.051723,-51.213216,R GEN CALDWELL,AV DA AZENHA,COLISAO,0,2014-08-22T11:50:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,SUL,22,8,2014,11,1
12603,-30.049095,-51.21322,AV DA AZENHA,,COLISAO,0,2014-04-10T12:45:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,10,4,2014,12,1
12604,-30.051809,-51.21322,AV DA AZENHA,,QUEDA,0,2014-08-09T09:00:00,SABADO,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,BOM,DIA,SUL,9,8,2014,9,5
12605,-30.127511,-51.213232,R PEDRO RODRIGUES BITENCOURT,,COLISAO,0,2014-05-02T14:45:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,SUL,2,5,2014,14,1
12606,-30.048484,-51.213237,R DR RAMIRO D'AVILA,,ATROPELAMENTO,0,2014-03-07T14:30:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,7,3,2014,14,5
12607,-30.034444,-51.213242,AV OSVALDO ARANHA,,ATROPELAMENTO,0,2014-05-30T14:50:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,30,5,2014,14,5
12608,-30.017485,-51.213243,R VOLUNTARIOS DA PATRIA,,ATROPELAMENTO,0,2014-04-02T17:50:00,QUARTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,2,4,2014,17,5
12609,-30.021325,-51.213246,R RAMIRO BARCELOS,,CHOQUE,0,2014-06-18T12:30:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,18,6,2014,12,1
12610,-30.048956,-51.213251,AV DA AZENHA,,COLISAO,0,2014-09-17T16:00:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,17,9,2014,16,1
12611,-30.058026,-51.213284,AV DR CARLOS BARBOSA,,ABALROAMENTO,0,2014-08-02T18:45:00,SABADO,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,SUL,2,8,2014,18,5
12612,-30.145031,-51.213288,AV JUCA BATISTA,,ABALROAMENTO,0,2014-08-15T08:45:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,15,8,2014,8,1
12613,-30.112984,-51.213304,AV VICENTE MONTEGGIA,,COLISAO,0,2014-04-17T12:25:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,17,4,2014,12,1
12614,-30.04753,-51.213323,R SANTANA,,COLISAO,0,2014-04-19T06:00:00,SABADO,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,CHUVOSO,NOITE,CENTRO,19,4,2014,6,1
12615,-30.082393,-51.213324,AV TERESOPOLIS,,COLISAO,0,2014-03-19T18:50:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,NOITE,SUL,19,3,2014,18,1
12616,-30.051907,-51.213327,AV DA AZENHA,,CHOQUE,0,2014-03-17T03:30:00,SEGUNDA-FEIRA,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,17,3,2014,3,5
12617,-30.058066,-51.213329,AV DR CARLOS BARBOSA,,COLISAO,0,2014-05-02T16:00:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,2,5,2014,16,1
12618,-30.048872,-51.213334,AV DA AZENHA,,ABALROAMENTO,0,2014-04-23T10:20:00,QUARTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,SUL,23,4,2014,10,5
12619,-30.048872,-51.213334,AV DA AZENHA,,COLISAO,0,2014-06-20T11:30:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,SUL,20,6,2014,11,1
12620,-30.048725,-51.213335,R PROF FREITAS E CASTRO,AV DA AZENHA,ATROPELAMENTO,0,2014-10-10T19:00:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,10,10,2014,19,5
12621,-30.052099,-51.213343,AV DA AZENHA,,COLISAO,0,2014-09-01T12:50:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,1,9,2014,12,1
12622,-30.048811,-51.213348,AV DA AZENHA,,COLISAO,0,2014-05-02T16:42:00,SEXTA-FEIRA,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,BOM,DIA,SUL,2,5,2014,16,1
12623,-30.048811,-51.213348,AV DA AZENHA,,ABALROAMENTO,0,2014-09-19T18:00:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,SUL,19,9,2014,18,5
12624,-30.058037,-51.21335,AV DR CARLOS BARBOSA,,COLISAO,0,2014-07-14T14:15:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,14,7,2014,14,1
12625,-30.029281,-51.213356,AV INDEPENDENCIA,,ABALROAMENTO,0,2014-11-17T14:10:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,CENTRO,17,11,2014,14,1
12626,-30.04158,-51.213366,AV OSVALDO ARANHA,,ATROPELAMENTO,0,2014-10-22T14:42:00,QUARTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,22,10,2014,14,5
12627,-30.017624,-51.213368,R VOLUNTARIOS DA PATRIA,,ATROPELAMENTO,0,2014-02-13T18:20:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,NUBLADO,NOITE,CENTRO,13,2,2014,18,5
12628,-30.068345,-51.213385,R MARIANO DE MATOS,AV MOAB CALDAS,ATROPELAMENTO,0,2014-09-12T07:50:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,12,9,2014,7,5
12629,-30.048609,-51.21339,AV DA AZENHA,,ABALROAMENTO,0,2014-05-27T13:45:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,27,5,2014,13,1
12630,-30.052091,-51.213405,AV DA AZENHA,,ABALROAMENTO,0,2014-09-18T12:45:00,QUINTA-FEIRA,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,BOM,DIA,SUL,18,9,2014,12,5
12631,-30.048371,-51.213408,R DR RAMIRO D'AVILA,AV DA AZENHA,ATROPELAMENTO,0,2014-03-24T09:00:00,SEGUNDA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,24,3,2014,9,5
12632,-30.023315,-51.213413,AV FARRAPOS,,COLISAO,0,2014-10-29T08:40:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,29,10,2014,8,1
12633,-30.023315,-51.213413,AV FARRAPOS,,ATROPELAMENTO,0,2014-11-24T13:50:00,SEGUNDA-FEIRA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,BOM,DIA,NORTE,24,11,2014,13,5
12634,-30.023315,-51.213413,AV FARRAPOS,,CHOQUE,0,2014-12-16T15:35:00,TERCA-FEIRA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,CENTRO,16,12,2014,15,1
12635,-30.034354,-51.213415,AV OSVALDO ARANHA,,ABALROAMENTO,0,2014-02-26T10:50:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,CHUVOSO,DIA,CENTRO,26,2,2014,10,1
12636,-30.052268,-51.213415,AV DA AZENHA,,ABALROAMENTO,0,2014-04-08T08:10:00,TERCA-FEIRA,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,BOM,DIA,SUL,8,4,2014,8,5
12637,-30.03971,-51.213419,AV CAUDURO,,ABALROAMENTO,0,2014-04-28T10:50:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,28,4,2014,10,1
12638,-30.062091,-51.213435,AV CEL GASTAO HASLOCHER MAZERON,,ATROPELAMENTO,0,2014-12-03T18:10:00,QUARTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,3,12,2014,18,5
12639,-30.034341,-51.21344,AV OSVALDO ARANHA,,ATROPELAMENTO,0,2014-12-30T19:10:00,TERCA-FEIRA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,30,12,2014,19,5
12640,-30.044151,-51.21344,AV PIRATINI,,ABALROAMENTO,0,2014-02-13T11:50:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,NUBLADO,DIA,LESTE,13,2,2014,11,5
12641,-30.112889,-51.213442,AV VICENTE MONTEGGIA,,COLISAO,0,2014-08-18T11:45:00,SEGUNDA-FEIRA,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,18,8,2014,11,1
12642,-30.052191,-51.213448,AV DA AZENHA,,ATROPELAMENTO,0,2014-06-06T21:00:00,SEXTA-FEIRA,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,SUL,6,6,2014,21,5
12643,-30.057883,-51.213463,AV DR CARLOS BARBOSA,,ABALROAMENTO,0,2014-10-10T13:20:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,SUL,10,10,2014,13,5
12644,-30.05544,-51.213467,AV DA AZENHA,,CHOQUE,0,2014-03-05T08:40:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,SUL,5,3,2014,8,1
12645,-30.05959,-51.213467,AV DA AZENHA,,QUEDA,0,2014-07-08T14:30:00,TERCA-FEIRA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,BOM,DIA,SUL,8,7,2014,14,5
12646,-30.112934,-51.213474,AV VICENTE MONTEGGIA,,ABALROAMENTO,0,2014-03-06T11:30:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,SUL,6,3,2014,11,5
12647,-30.057952,-51.213484,R JOSE DE ALENCAR,,COLISAO,0,2014-03-13T12:50:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,SUL,13,3,2014,12,5
12648,-30.082534,-51.213494,R CEL JOAO PINTO,AV TERESOPOLIS,ABALROAMENTO,0,2014-01-15T11:00:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,NUBLADO,DIA,SUL,15,1,2014,11,1
12649,-30.082534,-51.213494,R CEL JOAO PINTO,AV TERESOPOLIS,COLISAO,0,2014-02-11T17:07:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,11,2,2014,17,1
12650,-30.082534,-51.213494,R CEL JOAO PINTO,AV TERESOPOLIS,COLISAO,0,2014-03-13T08:05:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,13,3,2014,8,1
12651,-30.082534,-51.213494,R CEL JOAO PINTO,AV TERESOPOLIS,ABALROAMENTO,0,2014-03-15T15:40:00,SABADO,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,NUBLADO,DIA,SUL,15,3,2014,15,1
12652,-30.082534,-51.213494,R CEL JOAO PINTO,AV TERESOPOLIS,ABALROAMENTO,0,2014-09-16T06:15:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,16,9,2014,6,1
12653,-30.023488,-51.2135,AV FARRAPOS,,COLISAO,0,2014-01-08T16:15:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,8,1,2014,16,1
12654,-30.176858,-51.213502,AV DA SERRARIA,,ABALROAMENTO,0,2014-03-01T15:30:00,SABADO,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,1,3,2014,15,5
12655,-30.026092,-51.213514,R ERNESTO ALVES,AV CRISTOVAO COLOMBO,ABALROAMENTO,0,2014-01-14T15:45:00,TERCA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,CENTRO,14,1,2014,15,1
12656,-30.026092,-51.213514,R ERNESTO ALVES,AV CRISTOVAO COLOMBO,COLISAO,0,2014-03-06T18:35:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,6,3,2014,18,1
12657,-30.026092,-51.213514,R ERNESTO ALVES,AV CRISTOVAO COLOMBO,COLISAO,0,2014-05-26T12:20:00,SEGUNDA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,CENTRO,26,5,2014,12,1
12658,-30.026092,-51.213514,R ERNESTO ALVES,AV CRISTOVAO COLOMBO,ABALROAMENTO,0,2014-12-01T09:15:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,NUBLADO,DIA,CENTRO,1,12,2014,9,1
12659,-30.057707,-51.213518,AV DR CARLOS BARBOSA,,ABALROAMENTO,0,2014-11-27T19:45:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,SUL,27,11,2014,19,5
12660,-30.12003,-51.213526,AV VICENTE MONTEGGIA,,COLISAO,0,2014-06-12T17:15:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,SUL,12,6,2014,17,1
12661,-30.034289,-51.213538,AV OSVALDO ARANHA,,COLISAO,0,2014-04-07T13:00:00,SEGUNDA-FEIRA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,7,4,2014,13,1
12662,-30.034289,-51.213538,AV OSVALDO ARANHA,,ATROPELAMENTO,0,2014-05-14T15:50:00,QUARTA-FEIRA,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,BOM,DIA,CENTRO,14,5,2014,15,5
12663,-30.12009,-51.213539,AV VICENTE MONTEGGIA,,ABALROAMENTO,0,2014-05-26T07:25:00,SEGUNDA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,SUL,26,5,2014,7,5
12664,-30.047723,-51.213545,AV IPIRANGA,AV DA AZENHA,ABALROAMENTO,0,2014-12-22T12:46:00,SEGUNDA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,22,12,2014,12,1
12665,-30.047723,-51.213545,AV IPIRANGA,AV DA AZENHA,ABALROAMENTO,0,2014-12-28T19:00:00,DOMINGO,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,CHUVOSO,NOITE,SUL,28,12,2014,19,1
12666,-30.047862,-51.213546,AV DA AZENHA,,ABALROAMENTO,0,2014-07-02T09:18:00,QUARTA-FEIRA,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,SUL,2,7,2014,9,5
12667,-30.03653,-51.213548,AV INDEPENDENCIA,,COLISAO,0,2014-01-21T09:28:00,TERCA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,21,1,2014,9,1
12668,-30.034283,-51.213551,AV OSVALDO ARANHA,,COLISAO,0,2014-02-24T07:40:00,SEGUNDA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,24,2,2014,7,1
12669,-30.034283,-51.213551,AV OSVALDO ARANHA,,ABALROAMENTO,0,2014-06-02T17:15:00,SEGUNDA-FEIRA,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,2,6,2014,17,5
12670,-30.047211,-51.213555,AV IPIRANGA,,ABALROAMENTO,0,2014-12-19T07:30:00,SEXTA-FEIRA,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,CENTRO,19,12,2014,7,5
12671,-30.047809,-51.213558,AV DA AZENHA,,ABALROAMENTO,0,2014-11-05T20:15:00,QUARTA-FEIRA,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,NOITE,SUL,5,11,2014,20,5
12672,-30.019489,-51.213559,R GASPAR MARTINS,,ATROPELAMENTO,0,2014-06-18T12:30:00,QUARTA-FEIRA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,BOM,DIA,CENTRO,18,6,2014,12,5
12673,-30.02839,-51.21356,R RAMIRO BARCELOS,,ABALROAMENTO,0,2014-05-03T07:50:00,SABADO,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,3,5,2014,7,5
12674,-30.082584,-51.213574,AV TERESOPOLIS,,ABALROAMENTO,0,2014-08-22T22:15:00,SEXTA-FEIRA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,22,8,2014,22,1
12675,-30.052508,-51.213583,AV DA AZENHA,,QUEDA,0,2014-06-20T13:45:00,SEXTA-FEIRA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,BOM,DIA,SUL,20,6,2014,13,5
12676,-30.02552,-51.213596,R VOLUNTARIOS DA PATRIA,,COLISAO,0,2014-03-28T10:50:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,28,3,2014,10,1
12677,-30.026033,-51.213615,R ERNESTO ALVES,,ABALROAMENTO,0,2014-11-12T10:20:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,CENTRO,12,11,2014,10,1
12678,-30.112767,-51.213617,AV VICENTE MONTEGGIA,,CAPOTAGEM,0,2014-10-13T16:00:00,SEGUNDA-FEIRA,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,BOM,DIA,SUL,13,10,2014,16,5
12679,-30.112758,-51.21363,AV VICENTE MONTEGGIA,,EVENTUAL,0,2014-04-27T17:10:00,DOMINGO,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,27,4,2014,17,1
12680,-30.047163,-51.213631,AV DA AZENHA,,ABALROAMENTO,0,2014-12-22T17:50:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,SUL,22,12,2014,17,1
12681,-30.047761,-51.213634,AV IPIRANGA,,COLISAO,0,2014-04-17T13:00:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,17,4,2014,13,1
12682,-30.047761,-51.213634,AV IPIRANGA,,ABALROAMENTO,0,2014-07-14T20:00:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,14,7,2014,20,1
12683,-30.05445,-51.213645,AV IPIRANGA,AV DA AZENHA,ABALROAMENTO,0,2014-01-08T12:15:00,QUARTA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,CENTRO,8,1,2014,12,1
12684,-30.05445,-51.213645,AV IPIRANGA,AV DA AZENHA,ABALROAMENTO,0,2014-01-29T11:50:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,BOM,DIA,CENTRO,29,1,2014,11,1
12685,-30.05445,-51.213645,AV IPIRANGA,AV DA AZENHA,ABALROAMENTO,0,2014-01-29T10:20:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,29,1,2014,10,1
12686,-30.05445,-51.213645,AV IPIRANGA,AV DA AZENHA,ABALROAMENTO,0,2014-02-02T04:05:00,DOMINGO,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,NUBLADO,NOITE,CENTRO,2,2,2014,4,1
12687,-30.05445,-51.213645,AV IPIRANGA,AV DA AZENHA,ABALROAMENTO,0,2014-02-17T14:20:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,17,2,2014,14,1
12688,-30.05445,-51.213645,AV IPIRANGA,AV DA AZENHA,ABALROAMENTO,0,2014-03-15T10:09:00,SABADO,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,CHUVOSO,DIA,CENTRO,15,3,2014,10,1
12689,-30.05445,-51.213645,AV IPIRANGA,AV DA AZENHA,ABALROAMENTO,0,2014-03-27T14:00:00,QUINTA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,27,3,2014,14,1
12690,-30.05445,-51.213645,AV IPIRANGA,AV DA AZENHA,COLISAO,0,2014-03-28T13:30:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,28,3,2014,13,1
12691,-30.05445,-51.213645,AV IPIRANGA,AV DA AZENHA,ABALROAMENTO,0,2014-03-31T10:15:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,CENTRO,31,3,2014,10,1
12692,-30.05445,-51.213645,AV IPIRANGA,AV DA AZENHA,QUEDA,0,2014-03-31T14:30:00,SEGUNDA-FEIRA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,BOM,DIA,CENTRO,31,3,2014,14,5
12693,-30.05445,-51.213645,AV IPIRANGA,AV DA AZENHA,ABALROAMENTO,0,2014-04-01T13:30:00,TERCA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,NUBLADO,DIA,CENTRO,1,4,2014,13,1
12694,-30.05445,-51.213645,AV IPIRANGA,AV DA AZENHA,ABALROAMENTO,0,2014-04-28T09:15:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,28,4,2014,9,1
12695,-30.05445,-51.213645,AV IPIRANGA,AV DA AZENHA,ABALROAMENTO,0,2014-05-08T07:35:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,CENTRO,8,5,2014,7,1
12696,-30.05445,-51.213645,AV IPIRANGA,AV DA AZENHA,CHOQUE,0,2014-06-08T05:00:00,DOMINGO,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,8,6,2014,5,1
12697,-30.05445,-51.213645,AV IPIRANGA,AV DA AZENHA,ABALROAMENTO,0,2014-07-04T22:05:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,NOITE,CENTRO,4,7,2014,22,1
12698,-30.05445,-51.213645,AV IPIRANGA,AV DA AZENHA,ABALROAMENTO,0,2014-07-11T15:45:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,CENTRO,11,7,2014,15,1
12699,-30.05445,-51.213645,AV IPIRANGA,AV DA AZENHA,ABALROAMENTO,0,2014-08-01T16:15:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,CENTRO,1,8,2014,16,1
12700,-30.05445,-51.213645,AV IPIRANGA,AV DA AZENHA,ABALROAMENTO,0,2014-08-08T16:00:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,8,8,2014,16,1
12701,-30.05445,-51.213645,AV IPIRANGA,AV DA AZENHA,ABALROAMENTO,0,2014-08-17T17:20:00,DOMINGO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,17,8,2014,17,1
12702,-30.05445,-51.213645,AV IPIRANGA,AV DA AZENHA,ABALROAMENTO,0,2014-08-20T11:15:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,NUBLADO,DIA,CENTRO,20,8,2014,11,1
12703,-30.05445,-51.213645,AV IPIRANGA,AV DA AZENHA,ABALROAMENTO,0,2014-08-23T16:50:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,BOM,DIA,CENTRO,23,8,2014,16,1
12704,-30.05445,-51.213645,AV IPIRANGA,AV DA AZENHA,ABALROAMENTO,0,2014-09-06T05:20:00,SABADO,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,6,9,2014,5,1
12705,-30.05445,-51.213645,AV IPIRANGA,AV DA AZENHA,ABALROAMENTO,0,2014-09-12T12:54:00,SEXTA-FEIRA,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,CHUVOSO,DIA,CENTRO,12,9,2014,12,1
12706,-30.05445,-51.213645,AV IPIRANGA,AV DA AZENHA,ABALROAMENTO,0,2014-10-13T20:40:00,SEGUNDA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,CENTRO,13,10,2014,20,5
12707,-30.05445,-51.213645,AV IPIRANGA,AV DA AZENHA,ABALROAMENTO,0,2014-11-03T09:50:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,CENTRO,3,11,2014,9,1
